"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"WDFY3",0.14529742054496,0.333908976580978,-1.92897246117903,2.63829236733272,3.53490424737594
"WDHD1",0.685181587315652,0.62330595924465,-0.37807138487856,0.177631228631147,3.53490424737594
"WDPCP",0.0912519115811682,0.278017314009341,-2.39413133790424,3.74490856914201,3.53490424737594
"WDR1",0.790803314169991,0.657587106236347,-0.234705996786528,0.0755522324626255,3.53490424737594
"WDR12",0.567432250217659,0.580858418031028,-0.566633919629655,0.357492892089782,3.53490424737594
"WDR13",0.076005480093535,0.261241408551551,-2.57694983480147,4.22626039462502,3.53490424737594
"WDR18",0.302044248383408,0.451911853242013,-1.1971817545141,1.22727339340627,3.53490424737594
"WDR19",0.534141697379229,0.566681047038883,-0.627094124323832,0.424330324258555,3.53490424737594
"WDR20A",0.296050506442536,0.448713616428189,-1.21722520934026,1.2605164834153,3.53490424737594
"WDR24",0.0121375256543585,0.122300235582265,-4.41145333172256,10.7664161240641,3.53490424737594
"WDR25L",0.635595459642447,0.606445413426817,-0.453192987764778,0.243723303652077,3.53490424737594
"WDR26",0.734288487815487,0.637753968144902,-0.308853292414749,0.124090239994171,3.53490424737594
"WDR3",0.630542810798791,0.604932528567467,-0.461174226122072,0.251198179661778,3.53490424737594
"WDR31",0.524978572285002,0.562373445007487,-0.64439783191869,0.444199920929078,3.53490424737594
"WDR33",0.854984902663806,0.674150261808434,-0.156671467904427,0.0357703921756614,3.53490424737594
"WDR35L",0.847259687546143,0.672831091839368,-0.165748034454541,0.0397420479045297,3.53490424737594
"WDR37",0.104923280994581,0.290981568750154,-2.25452585307914,3.39524765783245,3.53490424737594
"WDR4",0.80566824241273,0.662988582704239,-0.216083231119885,0.0649400997566294,3.53490424737594
"WDR41",0.851383467304774,0.673937236852934,-0.160892644023304,0.0375948335858221,3.53490424737594
"WDR43",0.769132499682234,0.650238521792447,-0.262492023041366,0.0925987558889881,3.53490424737594
"WDR45",0.517202577267459,0.558688253303386,-0.659320648981113,0.461592438302891,3.53490424737594
"WDR45L",0.442978136721085,0.528375361087803,-0.814234862928964,0.655466285793145,3.53490424737594
"WDR46",0.938912151221408,0.694350130106169,-0.0630333598252306,0.00627760705328864,3.53490424737594
"WDR47",0.731450865704282,0.637392463516075,-0.312725230013343,0.126884821725127,3.53490424737594
"WDR48",0.965926601243117,0.700910722300355,-0.0346674298063915,0.00194987332582814,3.53490424737594
"WDR5",0.625870862308895,0.603814119279785,-0.468611219404179,0.258238457151574,3.53490424737594
"WDR53",0.463504776860941,0.536842671188334,-0.768938587964736,0.596347393738369,3.53490424737594
"WDR54",0.92230536535771,0.690736003590612,-0.0808789113902481,0.0101695915552623,3.53490424737594
"WDR55",0.281265293175187,0.439043051633124,-1.26845695120782,1.3469119559476,3.53490424737594
"WDR5B",0.179389343152557,0.367499242805033,-1.71819673383893,2.19081942475786,3.53490424737594
"WDR6",0.710179525420216,0.631961666313199,-0.342237488204103,0.148981074250586,3.53490424737594
"WDR60",0.963315893949285,0.70000500780261,-0.0373738898744653,0.00226038418082409,3.53490424737594
"WDR61",0.658123228015118,0.614467620886446,-0.418363088572176,0.212102276197819,3.53490424737594
"WDR62",0.039298557568922,0.201644284155143,-3.23656746386136,6.19780978462925,3.53490424737594
"WDR67",0.889112300567581,0.682370100290293,-0.117531729097993,0.0207981562900455,3.53490424737594
"WDR7",0.0147024923127366,0.133017884653794,-4.21973825448447,9.91598770173605,3.53490424737594
"WDR70",0.262055041671157,0.426637441579898,-1.33920071457099,1.46954430307974,3.53490424737594
"WDR73",0.64982613292795,0.611023886143645,-0.431050439676852,0.223429912425355,3.53490424737594
"WDR74",0.294887258122649,0.447900212939938,-1.22116217154555,1.26708311975858,3.53490424737594
"WDR75",0.549049261783091,0.572666531132725,-0.599567111474259,0.393393288006037,3.53490424737594
"WDR77",0.386697859164398,0.499474607531639,-0.950111616550752,0.844078431316691,3.53490424737594
"WDR78",0.254987251424871,0.421814289940117,-1.36654172948574,1.51796499628179,3.53490424737594
"WDR8",0.940382071481335,0.694845146820499,-0.0614690272774828,0.0059784588453984,3.53490424737594
"WDR81",0.465312947399015,0.537986030034018,-0.765045094602024,0.591357031731714,3.53490424737594
"WDR83",0.598803908607786,0.594536553781374,-0.512821099056855,0.301548186993886,3.53490424737594
"WDR83OS",0.94670050789663,0.696740705663191,-0.0547724893558012,0.00477622443643931,3.53490424737594
"WDR86",0.0269487405097355,0.171719881387617,-3.61381871705185,7.50529828600943,3.53490424737594
"WDR89",0.146437691445857,0.335671451111251,-1.92115525535957,2.6211038237423,3.53490424737594
"WDR91",0.000827837324701484,0.0441678985672628,-7.09669389063316,28.7164565498909,3.53490424737594
"WDSUB1",0.748770696892656,0.642560834702263,-0.289322488007756,0.110374289428887,3.53490424737594
"WDTC1",0.110446353143445,0.297883922772136,-2.20322536782821,3.27058225629014,3.53490424737594
"WDYHV1",0.345988188554781,0.476349242921933,-1.06135064163201,1.01041075010458,3.53490424737594
"WEE1",0.0917388822942489,0.279056912833854,-2.38880897329425,3.73129640051533,3.53490424737594
"WFDC1",0.407559882109013,0.509527335503587,-0.89756740713654,0.769188303591247,3.53490424737594
"WFDC2",0.466443795880065,0.538629727420617,-0.762617746381674,0.588253257372208,3.53490424737594
"WFDC3",0.220146520908694,0.398679092722948,-1.51346195018168,1.78783630023903,3.53490424737594
"WFIKKN1",0.307826651157638,0.454808816456211,-1.17821847536847,1.19611267352792,3.53490424737594
"WFS1",0.145367773511812,0.333908976580978,-1.92848837866992,2.63722663053388,3.53490424737594
"WHAMM",0.903452560013188,0.686483642383842,-0.101531677231336,0.0157366807419482,3.53490424737594
"WHSC1",0.011649284264886,0.120449203342595,-4.4525105373482,10.9544110164903,3.53490424737594
"WHSC1L1",0.12170182083725,0.308381309273179,-2.10618131741406,3.04030287552216,3.53490424737594
"WHSC2",0.290599768323094,0.444745875184479,-1.2358083250827,1.29161837844956,3.53490424737594
"WIBG",0.683875558733752,0.622876132165257,-0.379979309586963,0.179210680049809,3.53490424737594
"WIF1",0.0404191123267387,0.203766871311197,-3.20845252848634,6.10585334246057,3.53490424737594
"WIPF1",0.0618978979085007,0.24228605752756,-2.78226905934317,4.79953934542071,3.53490424737594
"WIPF2",0.638803726129825,0.607322401444795,-0.448158029643537,0.239051106037945,3.53490424737594
"WIPF3",0.169520406093623,0.359272465188334,-1.77478196947504,2.30769675690487,3.53490424737594
"WIPI1",0.370562050171521,0.490202780566151,-0.992734371422466,0.906579641548231,3.53490424737594
"WIPI2",0.174338551197853,0.363813884449442,-1.74675617364401,2.24951151648035,3.53490424737594
"WISP2",0.911590042296648,0.689099700908447,-0.0925649049955767,0.0131830722816458,3.53490424737594
"WIZ",0.108853223732286,0.295792892257651,-2.21775487545822,3.30568356966307,3.53490424737594
"WLS",0.0774862903063265,0.262527041375521,-2.55765425754456,4.1741794050983,3.53490424737594
"WNK1",0.709829623894179,0.631948086556907,-0.342730304089533,0.149361770940674,3.53490424737594
"WNK2",0.767168206083778,0.649580001443001,-0.265049197768271,0.0942382610713495,3.53490424737594
"WNK4",0.598450155989263,0.594472541659425,-0.513412039007326,0.302143637236767,3.53490424737594
"WNT2B",0.901252033907614,0.685529394278895,-0.103970333622568,0.016466723550442,3.53490424737594
"WNT4",0.68612359819489,0.623679749769103,-0.376697495189573,0.176497193432006,3.53490424737594
"WNT5A",0.438058464514505,0.525823682580203,-0.825402896886713,0.670338698174114,3.53490424737594
"WNT5B",0.681824218392884,0.622503745699992,-0.382983398652402,0.181708414752273,3.53490424737594
"WNT9A",0.777832781443566,0.653560816055005,-0.251243711782506,0.0855270213035654,3.53490424737594
"WNT9B",0.0881070093111831,0.27506024949999,-2.42920318835142,3.83516949238378,3.53490424737594
"WRAP53",0.348618235404196,0.478057496691992,-1.05377783686793,0.998759707261389,3.53490424737594
"WRB",0.418192449604025,0.51367930898761,-0.871813546660332,0.733371282133873,3.53490424737594
"WRNIP1",0.751655400713846,0.643372426249489,-0.28547730378963,0.10774994489754,3.53490424737594
"WSB1",0.780779131839932,0.654598366359587,-0.247462970879849,0.0832018949802293,3.53490424737594
"WSB2",0.222971956580495,0.400706052271899,-1.50070927067429,1.76376871303912,3.53490424737594
"WSCD1",0.0993236937854991,0.287364859496146,-2.30937112828162,3.53079088581586,3.53490424737594
"WT1",0.0779792214257987,0.263126230448913,-2.55131287975813,4.15712967533664,3.53490424737594
"WTAP",0.870982794580659,0.677147315941834,-0.138133055963478,0.0282335655065472,3.53490424737594
"WWC2",0.483352236730968,0.545679116687521,-0.727009622522556,0.543382612601465,3.53490424737594
"WWOX",0.339775787409872,0.472821562977678,-1.07946932769842,1.03847794008645,3.53490424737594
"WWP1",0.621117680254174,0.601731229498933,-0.476234713787294,0.265529749698177,3.53490424737594
"WWP2",0.093507301003981,0.280624320647216,-2.36971576013194,3.68264945859677,3.53490424737594
"WWTR1",0.5040265738032,0.552634178559731,-0.685126286500725,0.492220351937906,3.53490424737594
"XAB2",0.607901375688242,0.597292530260262,-0.497742621212679,0.286500489824247,3.53490424737594
"XBP1",0.147601867426167,0.337024263956415,-1.913236714957,2.60373919400564,3.53490424737594
"XCL1",0.202958768399424,0.386096060227554,-1.59475243190314,1.94410651044013,3.53490424737594
"XCR1",0.312963088829591,0.457562458285716,-1.16167002245794,1.1691522543903,3.53490424737594
"XDH",0.510141080554579,0.555485452663749,-0.673067962979994,0.477822463753095,3.53490424737594
"XIAP",0.000185138862817515,0.0262474191374519,-8.59440440462821,45.9693012321683,3.53490424737594
