"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"TGFBI",0.00771059523339314,0.132789978557723,-4.86515989161215,12.7282277813372,3.74962778622618
"TGFBR1",0.210395644888343,0.313031039336644,-1.55876549753271,1.86472000878712,3.74962778622618
"TGFBR2",0.0277537372536695,0.164588261440599,-3.58438477204976,7.30469411343183,3.74962778622618
"TGFBR3",0.0431715932030953,0.184471044891164,-3.14257256476575,5.82940125607733,3.74962778622618
"TGFBRAP1",0.0363702359963413,0.177882226766822,-3.31400453124044,6.38052962477862,3.74962778622618
"TGIF1",0.112758096574873,0.247523495394281,-2.18251049320086,3.19760303556874,3.74962778622618
"TGM1",0.139666007864607,0.267578975026488,-1.96850136469909,2.70828972858273,3.74962778622618
"TGM2",0.9366470231921,0.596608470366278,-0.0654487772233961,0.00674060483654723,3.74962778622618
"TGM4",0.217691053942504,0.31798416325281,-1.52467840509769,1.80003336955122,3.74962778622618
"TGOLN1",0.0192758076599329,0.154117277677023,-3.94890445846856,8.6636941008485,3.74962778622618
"TGS1",0.142215411303532,0.269374352127016,-1.95041238982346,2.6684737867694,3.74962778622618
"THADA",0.868279056183728,0.576067920808624,-0.141242122690458,0.0293873752195636,3.74962778622618
"THAP1",0.97033047516126,0.605183796692459,-0.0301185694658903,0.00147545592302558,3.74962778622618
"THAP11",0.165750073894832,0.283846281471209,-1.79727420409526,2.34094776741034,3.74962778622618
"THAP3",0.111275518376387,0.247479569530022,-2.1957460055749,3.22897870243758,3.74962778622618
"THAP4",0.055686754101692,0.198030757966223,-2.88801296819876,5.05847762270527,3.74962778622618
"THAP6",0.594482950434176,0.489716180766812,-0.520063242094883,0.308132936784229,3.74962778622618
"THAP7",0.659545069502123,0.513425602895952,-0.416204970263444,0.209731181819926,3.74962778622618
"THBD",0.647293884160353,0.50878784666158,-0.434954861705875,0.226449556961661,3.74962778622618
"THBS2",0.367084735236913,0.394749902176613,-1.00216257137356,0.917384409860648,3.74962778622618
"THEM4",0.155958595251491,0.278686175457863,-1.85816472201596,2.46913633906661,3.74962778622618
"THG1L",0.184239309975782,0.29627881989895,-1.69151976872324,2.12469911347551,3.74962778622618
"THNSL1",0.196686632527102,0.303169548273932,-1.62614351457918,1.99507068827731,3.74962778622618
"THNSL2",0.00269723372632053,0.118565899219507,-5.91552857698488,18.7725863274788,3.74962778622618
"THOC1",0.527466880702055,0.465126679321855,-0.63966920100195,0.437578912938935,3.74962778622618
"THOC2",0.0569222008715985,0.199180503879059,-2.86606984045743,4.99459821615554,3.74962778622618
"THOC3",0.655229769058034,0.512326568147825,-0.422769312405159,0.215529492120095,3.74962778622618
"THOC4",0.181328552902054,0.294197037003717,-1.7074446838143,2.15674440405618,3.74962778622618
"THOC5",0.456875345278091,0.433594381450905,-0.78334469273974,0.613116598626678,3.74962778622618
"THOC6",0.0749272546212862,0.217716156469929,-2.5912375745233,4.22792398263758,3.74962778622618
"THOP1",0.824445258853023,0.564505288220366,-0.193044532330301,0.0526555338559881,3.74962778622618
"THPO",0.575899802827424,0.4838723306518,-0.551821586842508,0.340909705148203,3.74962778622618
"THRA",0.108394738681444,0.245834747965718,-2.22197572730355,3.29154482819339,3.74962778622618
"THRAP3",0.0741581627743041,0.217234101698989,-2.60155513184069,4.2556077550538,3.74962778622618
"THRB",0.0372471717767712,0.179064781155131,-3.29017926249486,6.30235229145105,3.74962778622618
"THRSP",0.172629900208029,0.288321069685894,-1.75660528122238,2.25682814808585,3.74962778622618
"THSD1",0.086469022106659,0.227781497728579,-2.44796905512129,3.85215245662855,3.74962778622618
"THSD7A",0.820301087822365,0.563367931290951,-0.198083825846841,0.0552235612404538,3.74962778622618
"THTPA",0.330890337939162,0.376298655778582,-1.10596826381856,1.07591980314245,3.74962778622618
"THUMPD1",0.723771785547823,0.5341278447504,-0.323279149618321,0.134346798277268,3.74962778622618
"THUMPD2",0.374798063307095,0.398139210380089,-0.98136789590151,0.886688285940742,3.74962778622618
"THUMPD3",0.0643669680235131,0.207286786522608,-2.74315469634927,4.64413539869077,3.74962778622618
"THY1",0.119104692882164,0.252947077514295,-2.12775240052424,3.06918160165383,3.74962778622618
"THYN1",0.183490043190709,0.295590159667427,-1.69559487350076,2.13288184450946,3.74962778622618
"TIA1",0.276011597850063,0.347765418068153,-1.28731239295197,1.37329229852439,3.74962778622618
"TIAL1",0.501237380569851,0.452617165853601,-0.690675476598774,0.497523499090086,3.74962778622618
"TIAM1",0.452478974934389,0.43227865485446,-0.793013981155047,0.62565429578078,3.74962778622618
"TICAM2",0.27606674857288,0.347765418068153,-1.28711259984885,1.37295079050401,3.74962778622618
"TIE1",0.24777047168861,0.33348327480745,-1.39525247875745,1.56217446705517,3.74962778622618
"TIFA",0.239560297570789,0.32966887082888,-1.42895012943108,1.62291713141059,3.74962778622618
"TIFAB",0.636491293450244,0.505208828642371,-0.451784539868106,0.241860463327322,3.74962778622618
"TIGD3",0.724938964876602,0.534570914898172,-0.321667814048435,0.133155942352104,3.74962778622618
"TIGD5",0.948862604842934,0.599934105303425,-0.0524912697336258,0.00438791262347748,3.74962778622618
"TIMD2",0.859865459725489,0.573624243580506,-0.150979344152602,0.0333102688014285,3.74962778622618
"TIMELESS",0.472756559675956,0.440382045541883,-0.749174695969331,0.569520473595937,3.74962778622618
"TIMM10",0.0186759983656375,0.153929601477357,-3.98051608938483,8.78798629469379,3.74962778622618
"TIMM13",0.127148725267746,0.259656464790319,-2.06239781258506,2.91881766990179,3.74962778622618
"TIMM17A",0.738598641457354,0.538824856852684,-0.303000615913655,0.119667323887088,3.74962778622618
"TIMM17B",0.378313674650761,0.399640459353713,-0.972031600360299,0.873024104532811,3.74962778622618
"TIMM21",0.579036124704692,0.484827866320198,-0.546390411810177,0.335219824142443,3.74962778622618
"TIMM23",0.360438271294121,0.391579009592522,-1.02043456772568,0.94465290187943,3.74962778622618
"TIMM44",0.0371469385499112,0.178949863790668,-3.29287391902266,6.31116830744083,3.74962778622618
"TIMM8A1",0.0418048419270574,0.183248751514686,-3.17474311058431,5.93082519612107,3.74962778622618
"TIMM8B",0.106271515473379,0.243986132706616,-2.2417579931047,3.3390726789968,3.74962778622618
"TIMMDC1",0.668570513538575,0.516241447598041,-0.402613407765578,0.197916291937611,3.74962778622618
"TIMP1",0.417620553904884,0.418076132662497,-0.873182024504038,0.732922272132715,3.74962778622618
"TIMP2",0.311547034535459,0.365759531880217,-1.16620495845974,1.17186847040137,3.74962778622618
"TIMP3",0.0717066165305611,0.214343952192241,-2.63517225487321,4.34639444079406,3.74962778622618
"TINAGL1",0.393829363947279,0.40632729838578,-0.931837549921442,0.81503989711949,3.74962778622618
"TINF2",0.0411254797221552,0.182722177750574,-3.19112740498822,5.98283186355204,3.74962778622618
"TIPIN",0.0701655815842386,0.213174049161618,-2.65689737900503,4.40554449265096,3.74962778622618
"TIPRL",0.956903343163263,0.602027580970065,-0.0440528924594105,0.00311501440182262,3.74962778622618
"TJAP1",0.611222129176515,0.496497974746868,-0.492294835671844,0.280472453528735,3.74962778622618
"TJP1",0.09134094551676,0.230985157896936,-2.39315611966117,3.71260348114261,3.74962778622618
"TJP2",0.0230531419546758,0.159392875216549,-3.76995320843081,7.97973546621129,3.74962778622618
"TJP3",0.570340255746179,0.482022726758166,-0.561522156345718,0.351157768951601,3.74962778622618
"TK2",0.627651201614174,0.501606246360257,-0.465770678254406,0.254952280402384,3.74962778622618
"TKT",0.144097049805203,0.271088822522078,-1.93726824943258,2.6396918956356,3.74962778622618
"TLCD1",0.330714750876274,0.376258020246381,-1.10649905498078,1.07675276224509,3.74962778622618
"TLE1",0.71601745244533,0.53151391234142,-0.33405073739491,0.142413934506825,3.74962778622618
"TLE2",0.996595427230163,0.609547818114162,-0.00341038151565519,1.94174573002224e-05,3.74962778622618
"TLE3",0.846204372397927,0.569698230994424,-0.166994373611993,0.0402250416426344,3.74962778622618
"TLE4",0.151038485169752,0.275707568304263,-1.89022060596686,2.53770337419803,3.74962778622618
"TLK1",0.0950418930741005,0.234851042699756,-2.35343750485721,3.61292396091385,3.74962778622618
"TLK2",0.0473335166755337,0.189131731648531,-3.05053663662972,5.54424822355092,3.74962778622618
"TLN1",0.558697447729262,0.477456490641319,-0.582147190758609,0.373306069830582,3.74962778622618
"TLR1",0.219125131050261,0.319018854975541,-1.51811233767926,1.78767041649328,3.74962778622618
"TLR10",0.114918809404512,0.249926497468068,-2.16352940513607,3.15283508748617,3.74962778622618
"TLR11",0.333359155861286,0.377982599208616,-1.09853482408471,1.06427823227199,3.74962778622618
"TLR12",0.330639583945495,0.376258020246381,-1.10672636711028,1.07710954678687,3.74962778622618
"TLR2",0.143070940494214,0.270210959938051,-1.94441468436077,2.65532489333436,3.74962778622618
"TLR3",0.0152390566738931,0.150431014104066,-4.18389362867791,9.61338851265035,3.74962778622618
"TLR4",0.723520373677373,0.5341278447504,-0.323626573421286,0.134604107551581,3.74962778622618
"TLR5",0.843750697927369,0.569021110049609,-0.169898209622561,0.0415391392118573,3.74962778622618
"TLR6",0.6553209883621,0.512326568147825,-0.422630104818277,0.215405913180321,3.74962778622618
"TLR7",0.948281093876787,0.599782106738615,-0.0531043081500111,0.00448844433036545,3.74962778622618
"TM2D1",0.670149832022969,0.516875441593912,-0.400253961713533,0.195891741056057,3.74962778622618
"TM2D2",0.477840229375201,0.442095450312056,-0.738478850533086,0.556104803305906,3.74962778622618
"TM2D3",0.0951647590086688,0.234851042699756,-2.35214558419815,3.60970193610654,3.74962778622618
"TM4SF1",0.0679781694280122,0.211203039340454,-2.68856866317305,4.49245169810607,3.74962778622618
"TM4SF20",0.714575840905075,0.531386136713085,-0.336066141821764,0.143943719380838,3.74962778622618
"TM4SF4",0.00543200598579107,0.126735567251267,-5.21544678677659,14.5619606001137,3.74962778622618
"TM6SF1",0.351484632520462,0.386568972957088,-1.04558928840134,0.982641951289106,3.74962778622618
"TM6SF2",0.352167843987389,0.386957324799974,-1.04364738752148,0.97969084381495,3.74962778622618
"TM7SF2",0.456480089801392,0.433457528468441,-0.784210194791168,0.614235270354088,3.74962778622618
"TM7SF3",0.420817923313496,0.419109703668214,-0.865555025040102,0.722466759616406,3.74962778622618
"TM9SF1",0.987053140906363,0.608016717591561,-0.0130314001607741,0.000280826885625959,3.74962778622618
"TM9SF2",0.214646598265817,0.316163575805147,-1.53876233225538,1.82665752642997,3.74962778622618
"TM9SF4",0.804130496273912,0.558309665816377,-0.217993714175421,0.0658693534453633,3.74962778622618
"TMBIM1",0.624892043980898,0.500966692332405,-0.47017637379578,0.259128953342951,3.74962778622618
"TMBIM4",0.450151866477846,0.431032914243317,-0.798170272089815,0.6323760327375,3.74962778622618
"TMBIM6",0.342931234027274,0.382666933099343,-1.07022533580128,1.02034707621065,3.74962778622618
"TMC3",0.230431238225887,0.324142213335495,-1.46780277677325,1.69399147249784,3.74962778622618
"TMC4",0.389633329956802,0.403959205389687,-0.942549161702443,0.830358099281644,3.74962778622618
"TMCC3",0.0413731813638308,0.183006255745847,-3.18512240120369,5.96374325363719,3.74962778622618
"TMCO1",0.760542084396456,0.545998366192549,-0.273723831014453,0.0996856116886541,3.74962778622618
"TMCO3",0.183980099207063,0.296113257677027,-1.69292768370584,2.12752481872134,3.74962778622618
"TMCO4",0.0100412994987469,0.139954166399717,-4.60104874094807,11.4534304274606,3.74962778622618
"TMCO6",0.712427897195507,0.530621892647591,-0.339076568878671,0.146240640415424,3.74962778622618
"TMED1",0.010091625450167,0.14014390603386,-4.59604936243079,11.4301486349024,3.74962778622618
"TMED10",0.626206220774722,0.50109783696468,-0.468075535973218,0.25713419778869,3.74962778622618
"TMED2",0.675433463501296,0.51850564214063,-0.392400626061275,0.189210168471762,3.74962778622618
"TMED3",0.378451126048452,0.399651271429155,-0.971668339809396,0.872493933136977,3.74962778622618
"TMED4",0.937367934471163,0.596703789823501,-0.064679400958093,0.00658769265729475,3.74962778622618
"TMED5",0.0270098230891911,0.164157289824911,-3.61155466102538,7.40140955393864,3.74962778622618
"TMED7",0.959436014926944,0.602752362239059,-0.0414096516079624,0.002759281569752,3.74962778622618
"TMED9",0.767739787369521,0.54759822251185,-0.264304421775701,0.0935720469391713,3.74962778622618
"TMEFF2",0.981953455738093,0.607423568339893,-0.0182113691663485,0.000545684010523854,3.74962778622618
"TMEM100",0.992134347492543,0.608599763127494,-0.00789674992714269,0.000103645486579072,3.74962778622618
"TMEM101",0.778823444342438,0.551439419737445,-0.249970902775348,0.084573299296378,3.74962778622618
"TMEM103",0.959077147740314,0.602726109880629,-0.0417837613068681,0.00280837178829423,3.74962778622618
"TMEM104",0.379723890071586,0.399868946474545,-0.968310895441889,0.867599070924669,3.74962778622618
"TMEM106A",0.0586242421413782,0.200123495747642,-2.83660697952521,4.90945762004089,3.74962778622618
"TMEM106B",0.0845894824140664,0.226559796767809,-2.46994534144523,3.90875344744371,3.74962778622618
"TMEM106C",0.109120078015137,0.246332910614787,-2.21530636993914,3.27558750463855,3.74962778622618
"TMEM107",0.109403373675297,0.246625126554355,-2.21271355148713,3.26939283363536,3.74962778622618
"TMEM109",0.0390723255076922,0.180497950915526,-3.24234085011772,6.14693498375279,3.74962778622618
"TMEM11",0.531893599973977,0.466806212438687,-0.631311809692085,0.428017360399828,3.74962778622618
"TMEM110",0.721405576686448,0.533592116523452,-0.326553780176001,0.136779728033832,3.74962778622618
"TMEM111",0.29542441108854,0.358059341373324,-1.21934227489718,1.25885993436167,3.74962778622618
"TMEM115",0.682636436735522,0.520512749895906,-0.381792864597031,0.18032596284974,3.74962778622618
"TMEM116",0.0980554825272303,0.236824759339111,-2.32222181227597,3.53542817224587,3.74962778622618
"TMEM119",0.355305658023992,0.389007336254994,-1.03477685144364,0.966249397888261,3.74962778622618
"TMEM120A",0.130932452155403,0.262212864510156,-2.03307372116659,2.85237431385812,3.74962778622618
"TMEM123",0.221083624043691,0.319817939621684,-1.50921425969761,1.77096689548882,3.74962778622618
"TMEM125",0.155936722596997,0.278686175457863,-1.85830497839864,2.46943471836972,3.74962778622618
"TMEM126A",0.265842435975939,0.342949095077788,-1.32485149166173,1.43799209266821,3.74962778622618
"TMEM126B",0.629486923325278,0.50229620811222,-0.462850198826641,0.252197462711909,3.74962778622618
"TMEM127",0.353270854429355,0.387624286451346,-1.04052022326662,0.974944950033128,3.74962778622618
"TMEM128",0.686942094069643,0.522041353677993,-0.375505278420464,0.175137336041163,3.74962778622618
"TMEM129",0.336087487160122,0.37960740747704,-1.09038377445877,1.05156346985843,3.74962778622618
"TMEM132A",0.00126302100179177,0.0935078706589699,-6.67424880725499,24.2938809027525,3.74962778622618
"TMEM132B",0.41000303236556,0.414464578183602,-0.891590723297573,0.75837031295814,3.74962778622618
"TMEM132E",0.409053489953933,0.414196594588155,-0.893909349207138,0.761596739469873,3.74962778622618
"TMEM134",0.894435417448497,0.584489680949032,-0.111562578250281,0.0188003818909483,3.74962778622618
"TMEM135",0.418015484202489,0.418076132662497,-0.872236803596852,0.731623701558124,3.74962778622618
"TMEM136",0.632504724820666,0.503273217667512,-0.458067588336164,0.247710109608916,3.74962778622618
"TMEM138",0.883691211692983,0.580418385091169,-0.123647585406369,0.0228567841462137,3.74962778622618
"TMEM140",0.0874487564529173,0.228213356152987,-2.43670229771106,3.8232792437683,3.74962778622618
"TMEM141",0.108150678320244,0.245714156747483,-2.22422985457089,3.29694566186876,3.74962778622618
"TMEM143",0.0951015134168829,0.234851042699756,-2.35281039560492,3.6113598038147,3.74962778622618
"TMEM144",0.607605996501965,0.495069768726181,-0.498228639148645,0.286303239694437,3.74962778622618
"TMEM146",0.254845436243295,0.337309155486674,-1.36709804997544,1.51206899655116,3.74962778622618
"TMEM147",0.350989496986587,0.386568972957088,-1.04699897907911,0.984786182104192,3.74962778622618
"TMEM14A",0.979901497973077,0.607068405252576,-0.0203032246415869,0.000676864822967205,3.74962778622618
"TMEM14C",0.0144769530174144,0.14977979177814,-4.23519734114157,9.8288063247374,3.74962778622618
