"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"RFTN1",0.548431221710596,0.572094497774252,-0.60069340054659,0.394641183908412,3.53521266699344
"RFWD2",0.285694185285407,0.441429737414671,-1.25283332247123,1.32034042620218,3.53521266699344
"RFX1",0.469539629943155,0.53965544716621,-0.756002575071432,0.579821108908411,3.53521266699344
"RFX2",0.579940974659658,0.586079005751595,-0.544828948448545,0.334408478640826,3.53521266699344
"RFX3",0.0297047454733361,0.178791409043263,-3.51644846568998,7.15426923830514,3.53521266699344
"RFX5",0.526737942668271,0.562793157841066,-0.641052116605817,0.440331275495807,3.53521266699344
"RFX6",0.0613537448300428,0.24176787272433,-2.79109906926361,4.8249207471314,3.53521266699344
"RFX7",0.113438420288941,0.300750512658911,-2.1764951418159,3.20639702778221,3.53521266699344
"RFXANK",0.705402991819003,0.630302559342552,-0.348986019880698,0.154226578845923,3.53521266699344
"RFXAP",0.258440801515642,0.424113273798877,-1.35308861893635,1.49405858606344,3.53521266699344
"RG9MTD1",0.433836527931298,0.523277514247289,-0.835087479590111,0.683325991833918,3.53521266699344
"RG9MTD2",0.537308836397625,0.567802882656172,-0.621182235453643,0.417614373466959,3.53521266699344
"RG9MTD3",0.600556610195936,0.595171217821705,-0.509898370138649,0.298608406745394,3.53521266699344
"RGL1",0.0068738386972203,0.10116996074696,-4.9800325664655,13.5659721414962,3.53521266699344
"RGL2",0.381637999599371,0.496763951972578,-0.963282764702808,0.863222274659752,3.53521266699344
"RGL3",0.0183895600868133,0.146617055202333,-3.99597216197811,8.97816405428458,3.53521266699344
"RGMA",0.900706368075711,0.685474154761813,-0.104575970076752,0.0166503158648609,3.53521266699344
"RGN",0.632789701699489,0.605674353513018,-0.457617136840181,0.247855568111626,3.53521266699344
"RGNEF",0.531245927360514,0.564921283687377,-0.632530224917811,0.430536097713829,3.53521266699344
"RGS1",0.912418382850207,0.689180794682357,-0.0916566409776229,0.0129359583516391,3.53521266699344
"RGS10",0.691020735903222,0.62458096975323,-0.369585447121701,0.170670933630917,3.53521266699344
"RGS11",0.913724885486792,0.689508726586012,-0.090225753399245,0.012551072851904,3.53521266699344
"RGS12",0.543760093167264,0.570603535276103,-0.609247134604825,0.404175785856727,3.53521266699344
"RGS14",0.923103724691121,0.690810876856228,-0.0800136730129986,0.00996085769035482,3.53521266699344
"RGS16",0.0197889917677375,0.151436670202075,-3.9226294672174,8.68322471071786,3.53521266699344
"RGS18",0.00691038646659029,0.10116996074696,-4.97472971417167,13.537814125545,3.53521266699344
"RGS19",0.0504462372622469,0.223120142591182,-2.98684711846754,5.40636741431006,3.53521266699344
"RGS2",0.293220548721742,0.446474849424183,-1.22683022710844,1.27655059889286,3.53521266699344
"RGS3",0.103841765388624,0.29106254201508,-2.26488702512481,3.4206361600311,3.53521266699344
"RGS4",0.012894721285731,0.125394428507788,-4.35093725401727,10.4928885304249,3.53521266699344
"RGS5",0.318568970234678,0.460703190592726,-1.14391628036519,1.14046350205123,3.53521266699344
"RGS7",0.0152488194823195,0.134779888327598,-4.18325318992055,9.75892167640944,3.53521266699344
"RGS8",0.11936496092193,0.30701805491772,-2.12556958070666,3.08570080831992,3.53521266699344
"RGS9BP",0.817513485426479,0.66560626487774,-0.201487880412254,0.0570975718292574,3.53521266699344
"RGSL2H",0.945880172156545,0.696756957085512,-0.0556393858639453,0.0049246405203673,3.53521266699344
"RHBDD1",0.0865117664847402,0.273211245809184,-2.44747484557005,3.88253504324802,3.53521266699344
"RHBDD2",0.0192044522411538,0.149672823927646,-3.95261313927007,8.80307862340594,3.53521266699344
"RHBDD3",0.114678239898103,0.302166629545505,-2.16562498602595,3.1804671006021,3.53521266699344
"RHBDF1",0.546253137791395,0.571698496260797,-0.604672788348295,0.39906679806446,3.53521266699344
"RHBDF2",0.85534243007206,0.674157463067534,-0.156253387217042,0.0355917501866855,3.53521266699344
"RHBDL1",0.188839827535527,0.375056184102796,-1.66685609658805,2.0868180528137,3.53521266699344
"RHBDL3",0.386271846856999,0.499238141692537,-0.95121389092765,0.84567096868231,3.53521266699344
"RHBG",0.0081340751244784,0.107218521475026,-4.8116932356806,12.6915316280791,3.53521266699344
"RHCG",0.831404475879656,0.669030327139576,-0.184638868632679,0.0485812345919354,3.53521266699344
"RHD",0.797972041844004,0.659626929199288,-0.225681717429281,0.0703261261288289,3.53521266699344
"RHEBL1",0.944579831134067,0.69642534863414,-0.0570150735011246,0.00516460026117126,3.53521266699344
"RHOA",0.296817677348938,0.448842148060889,-1.21463720966152,1.256198836969,3.53521266699344
"RHOB",0.284903624543415,0.440886644081486,-1.25560431539909,1.32503782940744,3.53521266699344
"RHOBTB1",0.728172556009505,0.636425136671784,-0.317217231386443,0.13015731026327,3.53521266699344
"RHOBTB2",0.623044426679684,0.602875242767157,-0.473137451854866,0.262557509465457,3.53521266699344
"RHOBTB3",0.000154554162669275,0.0248762359123604,-8.77496595562221,48.5499802420387,3.53521266699344
"RHOC",0.213164790605962,0.393503461902122,-1.54568974758034,1.84918625574553,3.53521266699344
"RHOD",0.00966428669255646,0.112681470372786,-4.6393179721953,11.8365501395528,3.53521266699344
"RHOG",0.651564497287036,0.611748734174693,-0.428378889179031,0.221025557485848,3.53521266699344
"RHOH",0.640302914390039,0.607356853884372,-0.445813910866866,0.236886595238497,3.53521266699344
"RHOJ",0.114223884346589,0.301903642871049,-2.16959485873665,3.18992639752682,3.53521266699344
"RHOQ",0.0217637186631684,0.157770101657817,-3.82751097714811,8.30952577385002,3.53521266699344
"RHOT1",0.723769178767771,0.635278446286287,-0.323282751285033,0.134628672303303,3.53521266699344
"RHOT2",0.110863837462007,0.29819675319512,-2.19945252020074,3.26145904214231,3.53521266699344
"RHOV",0.942418580086505,0.69551811171764,-0.0593057505676801,0.00557613348673898,3.53521266699344
"RHPN2",0.0126923495700984,0.124351744298222,-4.36675586308624,10.5638833396165,3.53521266699344
"RIBC1",0.392450805267477,0.502080406021376,-0.935344086513146,0.822783262177692,3.53521266699344
"RIC3",0.195949356789346,0.380961143048351,-1.62989903686627,2.01317980774857,3.53521266699344
"RIC8A",0.137205070421524,0.324476598910982,-1.98627860794812,2.7656730150117,3.53521266699344
"RIC8B",0.316296306485874,0.459154413309351,-1.15107582598856,1.15199984915958,3.53521266699344
"RILP",0.0898139436741203,0.277006559472605,-2.41001504096038,3.78562042634348,3.53521266699344
"RILPL1",0.780974973692319,0.654583411281244,-0.247212173583758,0.0830483442474551,3.53521266699344
"RILPL2",0.781563624438667,0.654754687411929,-0.246458719205222,0.0825884718889181,3.53521266699344
"RIMS3",0.489644006990019,0.547938724325721,-0.714076668265261,0.527393431391805,3.53521266699344
"RIN1",0.00365963613806667,0.0802192241464215,-5.61039155233972,17.2173174641177,3.53521266699344
"RIN2",0.00609901441568428,0.0979600732205607,-5.0996280920562,14.2118642257015,3.53521266699344
"RIN3",0.251654016529136,0.41967863985991,-1.37970008511171,1.54146047334271,3.53521266699344
"RING1",0.212272839978604,0.39339169433145,-1.5498828507292,1.85722711913714,3.53521266699344
"RINL",0.326930624834823,0.465840748314293,-1.11800728706168,1.0990584290465,3.53521266699344
"RIOK1",0.645915163974844,0.609198253720577,-0.437087108939774,0.228896212038303,3.53521266699344
"RIOK2",0.671848606695447,0.619750369996249,-0.397722251495648,0.194152505786548,3.53521266699344
"RIOK3",0.270475564746487,0.43159395770158,-1.30757351843032,1.41423542687006,3.53521266699344
"RIPK1",0.226506351737929,0.403031380823704,-1.48498229145918,1.73424291074972,3.53521266699344
"RIPK2",0.0672042077283692,0.250189577684418,-2.70001941840778,4.56559620953604,3.53521266699344
"RIPK3",0.116476577047039,0.303948401056082,-2.15006508158095,3.14350811583071,3.53521266699344
"RIPK4",0.563362915872295,0.578820370115917,-0.573831247729136,0.365231920072824,3.53521266699344
"RIT1",0.421359901163323,0.516027769303116,-0.864267938372906,0.722986504493498,3.53521266699344
"RLIM",0.0888435787731624,0.275922640951188,-2.42087799741334,3.81360940075227,3.53521266699344
"RMND1",0.230600593387937,0.405722790592645,-1.46706809791573,1.70085137586627,3.53521266699344
"RMND5B",0.16764184272305,0.357564603222202,-1.7859254638415,2.33097431427563,3.53521266699344
"RMRP",0.891860461600699,0.683203329241446,-0.114445591822147,0.0197723598314542,3.53521266699344
"RN45S",0.00555143290972652,0.0938946060040165,-5.19369920261431,14.7347759554576,3.53521266699344
"RNASE11",0.998969894510351,0.70935837360704,-0.00103063641294444,1.78081313018172e-06,3.53521266699344
"RNASE13",0.402674035047841,0.507124589048235,-0.909627890363041,0.786160172703331,3.53521266699344
"RNASE4",0.0441614409644459,0.211604212926196,-3.1199032470102,5.82092842365285,3.53521266699344
"RNASE6",0.544182642085362,0.570603535276103,-0.608470349346461,0.403306579594204,3.53521266699344
"RNASEH1",0.428957269797991,0.520600731985751,-0.846397969215434,0.698606413933463,3.53521266699344
"RNASEH2A",0.263909546503685,0.428096657032434,-1.3321488614258,1.45713839846265,3.53521266699344
"RNASEH2B",0.567532705173335,0.580744284392483,-0.566456901025756,0.357301951188352,3.53521266699344
"RNASEK",0.654827592206891,0.613201504664006,-0.423383295999571,0.216557240520799,3.53521266699344
"RNASEL",0.286457529752608,0.442027575477086,-1.25016499202651,1.31582268743831,3.53521266699344
"RNASET2",0.557635130187419,0.576428668277237,-0.584050419032198,0.376323934445479,3.53521266699344
"RND1",0.78753609411817,0.656357942382718,-0.238846075531835,0.0780012133721982,3.53521266699344
"RND2",0.234578166902217,0.408437308183907,-1.44996641230154,1.66919906552304,3.53521266699344
"RND3",0.559680176188915,0.577371961730701,-0.580389772348999,0.372336953654344,3.53521266699344
"RNF10",0.532768716747749,0.565793339110567,-0.629667876292523,0.427263630749865,3.53521266699344
"RNF103",0.689359172462806,0.62458096975323,-0.371992848494067,0.172634494602115,3.53521266699344
"RNF111",0.0663214054593178,0.248818782690822,-2.71324257629102,4.60281147410143,3.53521266699344
"RNF113A1",0.260950886792126,0.426021110115446,-1.34342306257649,1.47697509431172,3.53521266699344
"RNF113A2",0.84941078697035,0.673483258433176,-0.163212361665886,0.038614118591732,3.53521266699344
"RNF114",0.816052025615582,0.66560626487774,-0.203277169168573,0.0580360672397346,3.53521266699344
"RNF121",0.901111934444325,0.685549259279984,-0.104125795522641,0.0165137282934255,3.53521266699344
"RNF123",0.816732776674149,0.66560626487774,-0.202443316358262,0.0575979006915286,3.53521266699344
"RNF125",0.000457602616488595,0.036794847399438,-7.68950940006408,34.7349161544363,3.53521266699344
